,latitude,longitude,value
2124,45.3894529696822,9.456481933592054,0.0
2125,45.3894529696822,9.461975097654554,0.0
2126,45.3894529696822,9.467468261717052,0.0
2127,45.3894529696822,9.472961425779552,0.0
2128,45.3894529696822,9.47845458984205,0.0
2129,45.3894529696822,9.48394775390455,0.0
2130,45.3894529696822,9.489440917967048,0.0
2131,45.3894529696822,9.494934082029548,0.0
2132,45.3894529696822,9.500427246092046,0.0
2133,45.3894529696822,9.505920410154545,0.0
2134,45.3894529696822,9.511413574217045,0.0
2135,45.3894529696822,9.516906738279543,0.0
2136,45.3894529696822,9.522399902342043,0.0
2137,45.3894529696822,9.527893066404541,0.0
2138,45.3894529696822,9.533386230467041,0.0
2139,45.3894529696822,9.53887939452954,0.0
2140,45.3894529696822,9.544372558592038,0.0
2141,45.3894529696822,9.549865722654538,0.0
2142,45.39330524661576,8.995056152342137,0.0
2143,45.39330524661576,9.000549316404635,0.0
2144,45.39330524661576,9.006042480467135,0.0
2145,45.39330524661576,9.011535644529634,0.0
2146,45.39330524661576,9.017028808592134,0.0
2147,45.39330524661576,9.022521972654632,0.0
2148,45.39330524661576,9.028015136717132,0.0
2149,45.39330524661576,9.03350830077963,4.628528855195363
2150,45.39330524661576,9.03900146484213,4.986816921670044
2151,45.39330524661576,9.044494628904628,0.0
2152,45.39330524661576,9.049987792967126,0.0
2153,45.39330524661576,9.055480957029626,0.0
2154,45.39330524661576,9.060974121092125,16.739872591030156
2155,45.39330524661576,9.066467285154625,74.23917346763265
2156,45.39330524661576,9.071960449217123,232.5419372723782
2157,45.39330524661576,9.077453613279623,138.91805221129917
2158,45.39330524661576,9.082946777342121,110.43917128449077
2159,45.39330524661576,9.088439941404621,132.93861249924967
2160,45.39330524661576,9.09393310546712,122.78982740055056
2161,45.39330524661576,9.099426269529618,82.1178734766839
2162,45.39330524661576,9.104919433592118,85.1298117063639
2163,45.39330524661576,9.110412597654616,96.12140168258779
2164,45.39330524661576,9.115905761717116,98.821147978659
2165,45.39330524661576,9.121398925779614,158.43914247407955
2166,45.39330524661576,9.126892089842114,192.3256600470686
2167,45.39330524661576,9.132385253904612,114.44789828221853
2168,45.39330524661576,9.137878417967112,149.56224041341696
2169,45.39330524661576,9.14337158202961,237.85281306143438
2170,45.39330524661576,9.148864746092109,142.72371233923988
2171,45.39330524661576,9.154357910154609,138.89267619779866
2172,45.39330524661576,9.159851074217107,187.26887783389103
2173,45.39330524661576,9.165344238279607,109.88085971864294
2174,45.39330524661576,9.170837402342105,158.9149404238968
2175,45.39330524661576,9.176330566404605,313.26319700496464
2176,45.39330524661576,9.181823730467103,270.19442941990707
2177,45.39330524661576,9.187316894529603,110.93861383824832
2178,45.39330524661576,9.192810058592102,55.023206419897285
2179,45.39330524661576,9.1983032226546,41.86966685426119
2180,45.39330524661576,9.2037963867171,23.78884399783779
2181,45.39330524661576,9.209289550779598,31.151998700396188
2182,45.39330524661576,9.214782714842098,106.54341357837504
2183,45.39330524661576,9.220275878904596,28.633732735861525
2184,45.39330524661576,9.225769042967096,16.903651711998215
2185,45.39330524661576,9.231262207029594,34.05172358717513
2186,45.39330524661576,9.236755371092094,27.35481120127198
2187,45.39330524661576,9.242248535154593,20.500557161996774
2188,45.39330524661576,9.24774169921709,0.0
2189,45.39330524661576,9.25323486327959,5.45472855480592
2190,45.39330524661576,9.258728027342089,0.0
2191,45.39330524661576,9.264221191404589,0.0
2192,45.39330524661576,9.269714355467087,0.0
2193,45.39330524661576,9.275207519529587,6.047935170578133
2194,45.39330524661576,9.280700683592086,24.976099249454716
2195,45.39330524661576,9.286193847654586,64.43176639487577
2196,45.39330524661576,9.291687011717084,41.228756003672096
2197,45.39330524661576,9.297180175779584,0.0
2198,45.39330524661576,9.302673339842082,2.174001669461091
2199,45.39330524661576,9.30816650390458,21.843533848239037
2200,45.39330524661576,9.31365966796708,24.83846728748791
2201,45.39330524661576,9.319152832029578,0.0
2202,45.39330524661576,9.324645996092078,0.0
2203,45.39330524661576,9.330139160154577,0.0
2204,45.39330524661576,9.335632324217077,0.0
2205,45.39330524661576,9.341125488279575,0.0
2206,45.39330524661576,9.346618652342073,0.0
2207,45.39330524661576,9.352111816404573,0.0
2208,45.39330524661576,9.357604980467071,0.0
2209,45.39330524661576,9.363098144529571,0.0
2210,45.39330524661576,9.36859130859207,0.0
2211,45.39330524661576,9.37408447265457,11.494324334987072
2212,45.39330524661576,9.379577636717068,7.343978394858635
2213,45.39330524661576,9.385070800779568,0.0
2214,45.39330524661576,9.390563964842066,0.0
2215,45.39330524661576,9.396057128904566,0.0
2216,45.39330524661576,9.401550292967064,0.0
2217,45.39330524661576,9.407043457029562,0.0
2218,45.39330524661576,9.412536621092062,0.0
2219,45.39330524661576,9.41802978515456,0.0
2220,45.39330524661576,9.42352294921706,0.0
2221,45.39330524661576,9.429016113279559,0.0
2222,45.39330524661576,9.434509277342059,0.0
2223,45.39330524661576,9.440002441404557,0.0
2224,45.39330524661576,9.445495605467055,0.0
2225,45.39330524661576,9.450988769529555,0.0
2226,45.39330524661576,9.456481933592054,0.0
2227,45.39330524661576,9.461975097654554,0.0
2228,45.39330524661576,9.467468261717052,0.0
2229,45.39330524661576,9.472961425779552,0.0
2230,45.39330524661576,9.47845458984205,0.0
2231,45.39330524661576,9.48394775390455,0.0
2232,45.39330524661576,9.489440917967048,0.0
2233,45.39330524661576,9.494934082029548,0.0
2234,45.39330524661576,9.500427246092046,0.0
2235,45.39330524661576,9.505920410154545,0.0
2236,45.39330524661576,9.511413574217045,0.0
2237,45.39330524661576,9.516906738279543,0.0
2238,45.39330524661576,9.522399902342043,0.0
2239,45.39330524661576,9.527893066404541,0.0
2240,45.39330524661576,9.533386230467041,0.0
2241,45.39330524661576,9.53887939452954,0.0
2242,45.39330524661576,9.544372558592038,0.0
2243,45.39330524661576,9.549865722654538,0.0
2244,45.397157523549325,8.995056152342137,0.0
2245,45.397157523549325,9.000549316404635,0.0
2246,45.397157523549325,9.006042480467135,0.0
2247,45.397157523549325,9.011535644529634,0.0
2248,45.397157523549325,9.017028808592134,0.0
2249,45.397157523549325,9.022521972654632,0.0
2250,45.397157523549325,9.028015136717132,0.0
2251,45.397157523549325,9.03350830077963,4.628528855195363
2252,45.397157523549325,9.03900146484213,4.986816921670044
2253,45.397157523549325,9.044494628904628,0.0
2254,45.397157523549325,9.049987792967126,0.0
2255,45.397157523549325,9.055480957029626,0.0
2256,45.397157523549325,9.060974121092125,16.739872591030156
2257,45.397157523549325,9.066467285154625,74.23917346763265
2258,45.397157523549325,9.071960449217123,232.5419372723782
2259,45.397157523549325,9.077453613279623,138.91805221129917
2260,45.397157523549325,9.082946777342121,110.43917128449077
2261,45.397157523549325,9.088439941404621,132.93861249924967
2262,45.397157523549325,9.09393310546712,122.78982740055056
2263,45.397157523549325,9.099426269529618,82.1178734766839
2264,45.397157523549325,9.104919433592118,85.1298117063639
2265,45.397157523549325,9.110412597654616,96.12140168258779
2266,45.397157523549325,9.115905761717116,98.821147978659
2267,45.397157523549325,9.121398925779614,158.43914247407955
2268,45.397157523549325,9.126892089842114,192.3256600470686
2269,45.397157523549325,9.132385253904612,114.44789828221853
2270,45.397157523549325,9.137878417967112,149.56224041341696
2271,45.397157523549325,9.14337158202961,237.85281306143438
2272,45.397157523549325,9.148864746092109,142.72371233923988
2273,45.397157523549325,9.154357910154609,138.89267619779866
2274,45.397157523549325,9.159851074217107,187.26887783389103
2275,45.397157523549325,9.165344238279607,109.88085971864294
2276,45.397157523549325,9.170837402342105,158.9149404238968
2277,45.397157523549325,9.176330566404605,313.26319700496464
2278,45.397157523549325,9.181823730467103,270.19442941990707
2279,45.397157523549325,9.187316894529603,110.93861383824832
2280,45.397157523549325,9.192810058592102,55.023206419897285
2281,45.397157523549325,9.1983032226546,41.86966685426119
2282,45.397157523549325,9.2037963867171,23.78884399783779
2283,45.397157523549325,9.209289550779598,31.151998700396188
2284,45.397157523549325,9.214782714842098,106.54341357837504
2285,45.397157523549325,9.220275878904596,28.633732735861525
2286,45.397157523549325,9.225769042967096,16.903651711998215
2287,45.397157523549325,9.231262207029594,34.05172358717513
2288,45.397157523549325,9.236755371092094,27.35481120127198
2289,45.397157523549325,9.242248535154593,20.500557161996774
2290,45.397157523549325,9.24774169921709,0.0
2291,45.397157523549325,9.25323486327959,5.45472855480592
2292,45.397157523549325,9.258728027342089,0.0
2293,45.397157523549325,9.264221191404589,0.0
2294,45.397157523549325,9.269714355467087,0.0
2295,45.397157523549325,9.275207519529587,6.047935170578133
2296,45.397157523549325,9.280700683592086,24.976099249454716
2297,45.397157523549325,9.286193847654586,64.43176639487577
2298,45.397157523549325,9.291687011717084,41.228756003672096
2299,45.397157523549325,9.297180175779584,0.0
2300,45.397157523549325,9.302673339842082,2.174001669461091
2301,45.397157523549325,9.30816650390458,21.843533848239037
2302,45.397157523549325,9.31365966796708,24.83846728748791
2303,45.397157523549325,9.319152832029578,0.0
2304,45.397157523549325,9.324645996092078,0.0
2305,45.397157523549325,9.330139160154577,0.0
2306,45.397157523549325,9.335632324217077,0.0
2307,45.397157523549325,9.341125488279575,0.0
2308,45.397157523549325,9.346618652342073,0.0
2309,45.397157523549325,9.352111816404573,0.0
2310,45.397157523549325,9.357604980467071,0.0
2311,45.397157523549325,9.363098144529571,0.0
2312,45.397157523549325,9.36859130859207,0.0
2313,45.397157523549325,9.37408447265457,11.494324334987072
2314,45.397157523549325,9.379577636717068,7.343978394858635
2315,45.397157523549325,9.385070800779568,0.0
2316,45.397157523549325,9.390563964842066,0.0
2317,45.397157523549325,9.396057128904566,0.0
2318,45.397157523549325,9.401550292967064,0.0
2319,45.397157523549325,9.407043457029562,0.0
2320,45.397157523549325,9.412536621092062,0.0
2321,45.397157523549325,9.41802978515456,0.0
2322,45.397157523549325,9.42352294921706,0.0
2323,45.397157523549325,9.429016113279559,0.0
2324,45.397157523549325,9.434509277342059,0.0
2325,45.397157523549325,9.440002441404557,0.0
2326,45.397157523549325,9.445495605467055,0.0
2327,45.397157523549325,9.450988769529555,0.0
2328,45.397157523549325,9.456481933592054,0.0
2329,45.397157523549325,9.461975097654554,0.0
2330,45.397157523549325,9.467468261717052,0.0
2331,45.397157523549325,9.472961425779552,0.0
2332,45.397157523549325,9.47845458984205,0.0
2333,45.397157523549325,9.48394775390455,0.0
2334,45.397157523549325,9.489440917967048,0.0
2335,45.397157523549325,9.494934082029548,0.0
2336,45.397157523549325,9.500427246092046,0.0
2337,45.397157523549325,9.505920410154545,0.0
2338,45.397157523549325,9.511413574217045,0.0
2339,45.397157523549325,9.516906738279543,0.0
2340,45.397157523549325,9.522399902342043,0.0
2341,45.397157523549325,9.527893066404541,0.0
2342,45.397157523549325,9.533386230467041,0.0
2343,45.397157523549325,9.53887939452954,0.0
2344,45.397157523549325,9.544372558592038,0.0
2345,45.397157523549325,9.549865722654538,0.0
2346,45.40100980048288,8.995056152342137,5.857002498913009
2347,45.40100980048288,9.000549316404635,0.0
2348,45.40100980048288,9.006042480467135,0.0
2349,45.40100980048288,9.011535644529634,0.0
2350,45.40100980048288,9.017028808592134,0.0
2351,45.40100980048288,9.022521972654632,0.0
2352,45.40100980048288,9.028015136717132,0.0
2353,45.40100980048288,9.03350830077963,4.1234432689288205
2354,45.40100980048288,9.03900146484213,0.12913591208265152
2355,45.40100980048288,9.044494628904628,0.0
2356,45.40100980048288,9.049987792967126,0.0
2357,45.40100980048288,9.055480957029626,0.0
2358,45.40100980048288,9.060974121092125,18.4286751017082
2359,45.40100980048288,9.066467285154625,62.17380161023189
2360,45.40100980048288,9.071960449217123,123.13841511935938
2361,45.40100980048288,9.077453613279623,133.58756636576496
2362,45.40100980048288,9.082946777342121,69.25395828280729
2363,45.40100980048288,9.088439941404621,69.80317874413838
2364,45.40100980048288,9.09393310546712,79.81308116272824
2365,45.40100980048288,9.099426269529618,72.24397864077409
2366,45.40100980048288,9.104919433592118,176.25585547906704
2367,45.40100980048288,9.110412597654616,144.783513960712
2368,45.40100980048288,9.115905761717116,142.34514237367256
2369,45.40100980048288,9.121398925779614,132.31174351972209
2370,45.40100980048288,9.126892089842114,122.31075533537445
2371,45.40100980048288,9.132385253904612,104.23703538227535
2372,45.40100980048288,9.137878417967112,142.86640610270632
2373,45.40100980048288,9.14337158202961,241.31067905951406
2374,45.40100980048288,9.148864746092109,134.29614609247568
2375,45.40100980048288,9.154357910154609,113.54336351246545
2376,45.40100980048288,9.159851074217107,104.58144720809368
2377,45.40100980048288,9.165344238279607,92.33497606248642
2378,45.40100980048288,9.170837402342105,177.29347080605106
2379,45.40100980048288,9.176330566404605,290.92217108527245
2380,45.40100980048288,9.181823730467103,267.30348810246244
2381,45.40100980048288,9.187316894529603,94.23599452221421
2382,45.40100980048288,9.192810058592102,46.2649339430859
2383,45.40100980048288,9.1983032226546,58.130144162427456
2384,45.40100980048288,9.2037963867171,37.06404048495148
2385,45.40100980048288,9.209289550779598,42.72028639250726
2386,45.40100980048288,9.214782714842098,150.18981691814994
2387,45.40100980048288,9.220275878904596,45.53019323221804
2388,45.40100980048288,9.225769042967096,0.13217209057705356
2389,45.40100980048288,9.231262207029594,14.97940366709598
2390,45.40100980048288,9.236755371092094,36.098004552676436
2391,45.40100980048288,9.242248535154593,28.68881196217817
2392,45.40100980048288,9.24774169921709,0.0
2393,45.40100980048288,9.25323486327959,0.0
2394,45.40100980048288,9.258728027342089,0.0
2395,45.40100980048288,9.264221191404589,0.0
2396,45.40100980048288,9.269714355467087,0.0
2397,45.40100980048288,9.275207519529587,0.0
2398,45.40100980048288,9.280700683592086,0.0
2399,45.40100980048288,9.286193847654586,11.022564053721165
2400,45.40100980048288,9.291687011717084,12.82519550229221
2401,45.40100980048288,9.297180175779584,0.0
2402,45.40100980048288,9.302673339842082,0.12960862853715194
2403,45.40100980048288,9.30816650390458,6.943014306430719
2404,45.40100980048288,9.31365966796708,6.037751251037234
2405,45.40100980048288,9.319152832029578,0.0
2406,45.40100980048288,9.324645996092078,0.0
2407,45.40100980048288,9.330139160154577,0.0
2408,45.40100980048288,9.335632324217077,0.0
2409,45.40100980048288,9.341125488279575,0.0
2410,45.40100980048288,9.346618652342073,0.0
2411,45.40100980048288,9.352111816404573,0.0
2412,45.40100980048288,9.357604980467071,0.0
2413,45.40100980048288,9.363098144529571,0.0
2414,45.40100980048288,9.36859130859207,0.0
2415,45.40100980048288,9.37408447265457,13.216591407171219
2416,45.40100980048288,9.379577636717068,4.802216809054769
2417,45.40100980048288,9.385070800779568,0.0
2418,45.40100980048288,9.390563964842066,0.0
2419,45.40100980048288,9.396057128904566,0.0
2420,45.40100980048288,9.401550292967064,0.0
2421,45.40100980048288,9.407043457029562,0.0
2422,45.40100980048288,9.412536621092062,0.0
2423,45.40100980048288,9.41802978515456,0.0
2424,45.40100980048288,9.42352294921706,0.0
2425,45.40100980048288,9.429016113279559,0.0
2426,45.40100980048288,9.434509277342059,0.0
2427,45.40100980048288,9.440002441404557,0.8893647121968428
2428,45.40100980048288,9.445495605467055,0.0
2429,45.40100980048288,9.450988769529555,0.0
2430,45.40100980048288,9.456481933592054,0.0
2431,45.40100980048288,9.461975097654554,0.0
2432,45.40100980048288,9.467468261717052,0.0
2433,45.40100980048288,9.472961425779552,0.0
2434,45.40100980048288,9.47845458984205,0.0
2435,45.40100980048288,9.48394775390455,0.0
2436,45.40100980048288,9.489440917967048,0.0
2437,45.40100980048288,9.494934082029548,0.0
